,Date,Stock,Open,Low,Close,Adjusted_Close,Volume,Month,Price_Change_Pct,Adjusted_Close_Change
191,2010-03-12,MSFT,29.3799991607666,29.040000915527344,29.270000457763672,22.30449867248535,31700200.0,3,0.30843095149635236,0.003084657600518792
192,2010-03-15,AAPL,8.053570747375488,7.8660712242126465,7.994286060333252,6.776594638824463,493502800.0,3,-1.218003680425206,-0.012179726715700556
193,2010-03-15,AMZN,6.599999904632568,6.43149995803833,6.55649995803833,6.55649995803833,126584000.0,3,-0.5234429016991227,-0.005234429016991227
194,2010-03-15,GOOG,14.183088302612305,13.84809398651123,14.02692413330078,14.02692413330078,186853758.0,3,-2.822921462904493,-0.02822921462904493
195,2010-03-15,MSFT,29.3700008392334,29.01000022888184,29.290000915527344,22.319732666015625,37512000.0,3,0.06833091032072414,0.0006830009386880054
196,2010-03-16,AAPL,8.03499984741211,7.946785926818848,8.016071319580078,6.795061111450195,446908000.0,3,0.2725103790683914,0.0027250372214879803
197,2010-03-16,AMZN,6.614500045776367,6.525000095367432,6.589499950408936,6.589499950408936,82650000.0,3,0.5033172055487922,0.005033172055487922
198,2010-03-16,GOOG,14.157434463500977,13.966650009155272,14.077235221862791,14.077235221862791,137774484.0,3,0.35867513136804696,0.0035867513136804696
199,2010-03-16,MSFT,29.489999771118164,29.200000762939453,29.3700008392334,22.38069725036621,36723500.0,3,0.2731304923368816,0.0027314209028772574
200,2010-03-17,AAPL,8.087499618530273,7.973928928375244,8.00428581237793,6.785069942474365,450956800.0,3,-0.14702348235551277,-0.001470357486409335
201,2010-03-17,AMZN,6.634500026702881,6.560999870300293,6.566999912261963,6.566999912261963,87176000.0,3,-0.34145289196909623,-0.0034145289196909623
202,2010-03-17,GOOG,14.232901573181152,14.053573608398438,14.086200714111328,14.086200714111328,133362007.0,3,0.0636878769675775,0.000636878769675775
203,2010-03-17,MSFT,29.8700008392334,29.399999618530277,29.6299991607666,22.57882308959961,50385700.0,3,0.8852513248344573,0.008852532028695181
204,2010-03-18,AAPL,8.035714149475098,7.950356960296631,8.023214340209961,6.801115989685059,342109600.0,3,0.23647990933506335,0.002364905203149803
205,2010-03-18,AMZN,6.642499923706055,6.521999835968018,6.638000011444092,6.638000011444092,100426000.0,3,1.0811649174771176,0.010811649174771176
206,2010-03-18,GOOG,14.157933235168455,14.021444320678713,14.107123374938965,14.107123374938965,71354455.0,3,0.14853303067503543,0.0014853303067503543
207,2010-03-18,MSFT,29.71999931335449,29.5,29.61000061035156,22.56357765197754,43845200.0,3,-0.06749426588416041,-0.0006752095785317325
208,2010-03-19,AAPL,8.044285774230957,7.901071071624756,7.9375,6.728459358215332,559445600.0,3,-1.06832918298575,-0.010683045485464726
209,2010-03-19,AMZN,6.685500144958496,6.482999801635742,6.517499923706055,6.517499923706055,178100000.0,3,-1.815307133628985,-0.01815307133628985
210,2010-03-19,GOOG,14.146973609924316,13.879974365234377,13.947720527648926,13.947720527648926,192486794.0,3,-1.1299457944290436,-0.011299457944290436
211,2010-03-19,MSFT,29.899999618530277,29.350000381469727,29.59000015258789,22.548341751098636,81332100.0,3,-0.06754629298006964,-0.0006752431335980136
212,2010-03-22,AAPL,8.071429252624512,7.862500190734863,8.026785850524902,6.804144859313965,456419600.0,3,1.1248611089751392,0.011248563314308013
213,2010-03-22,AMZN,6.547999858856201,6.432000160217285,6.523499965667725,6.523499965667725,107668000.0,3,0.09206048380370202,0.0009206048380370202
214,2010-03-22,GOOG,14.118330955505373,13.805254936218262,13.885454177856444,13.885454177856444,160792439.0,3,-0.4464267094329122,-0.004464267094329122
215,2010-03-22,MSFT,29.700000762939453,29.38999938964844,29.600000381469727,22.555952072143555,37718200.0,3,0.033795974417927255,0.0003375113402539487
216,2010-03-23,AAPL,8.170714378356934,8.003570556640625,8.15571403503418,6.913433074951172,602431200.0,3,1.6062242958786,0.016062006012056873
217,2010-03-23,AMZN,6.546999931335449,6.403500080108643,6.4629998207092285,6.4629998207092285,84262000.0,3,-0.9274184912531624,-0.009274184912531624
218,2010-03-23,GOOG,13.905628204345703,13.499401092529297,13.673747062683104,13.673747062683104,220876809.0,3,-1.524668278484942,-0.015246682784849419
219,2010-03-23,MSFT,29.899999618530277,29.40999984741211,29.8799991607666,22.769325256347656,42026600.0,3,0.9459418097580885,0.009459728568390391
220,2010-03-24,AAPL,8.221428871154785,8.125356674194336,8.19178581237793,6.944011688232422,597780400.0,3,0.44228840281548276,0.004423072148053819
221,2010-03-24,AMZN,6.46999979019165,6.360000133514404,6.401999950408936,6.401999950408936,93928000.0,3,-0.9438321521351711,-0.009438321521351711
222,2010-03-24,GOOG,13.943984985351562,13.442115783691406,13.881219863891602,13.881219863891602,263592319.0,3,1.517307584068961,0.01517307584068961
223,2010-03-24,MSFT,29.850000381469727,29.600000381469727,29.649999618530277,22.59405899047852,33987700.0,3,-0.7697441388764159,-0.007697472977170272
224,2010-03-25,AAPL,8.248929023742676,8.08035659790039,8.094642639160156,6.861664295196533,542284400.0,3,-1.185860756649526,-0.011858763598488364
225,2010-03-25,AMZN,6.8454999923706055,6.401999950408936,6.736499786376953,6.736499786376953,324192000.0,3,5.224927187739992,0.052249271877399917
226,2010-03-25,GOOG,14.246600151062012,13.914345741271973,14.019452095031738,14.019452095031738,157825359.0,3,0.9958219270030488,0.009958219270030488
227,2010-03-25,MSFT,30.56999969482422,29.799999237060547,30.01000022888184,22.868389129638672,73168700.0,3,1.2141673355252625,0.012141693498975092
228,2010-03-26,AAPL,8.283928871154785,8.162500381469727,8.246429443359375,6.990330219268799,640875200.0,3,1.8751513929090136,0.018751416352784434
229,2010-03-26,AMZN,6.849500179290772,6.688000202178955,6.752999782562256,6.752999782562256,131314000.0,3,0.24493426421048348,0.0024493426421048348
230,2010-03-26,GOOG,14.131780624389648,13.948219299316406,14.014719009399414,14.014719009399414,108252241.0,3,-0.033760846003405565,-0.00033760846003405565
231,2010-03-26,MSFT,30.200000762939453,29.59000015258789,29.65999984741211,22.601680755615234,55595500.0,3,-1.1662791696112285,-0.011662753004223148
232,2010-03-29,AAPL,8.352499961853027,8.272143363952637,8.299642562866211,7.035439968109131,540744400.0,3,0.6452867859032763,0.006453164217619767
233,2010-03-29,AMZN,6.831500053405762,6.71649980545044,6.75600004196167,6.75600004196167,92538000.0,3,0.04442854281088149,0.0004442854281088149
234,2010-03-29,GOOG,14.065279960632324,13.96191692352295,14.008742332458496,14.008742332458496,124645457.0,3,-0.042645713673672425,-0.00042645713673672425
235,2010-03-29,MSFT,29.81999969482422,29.549999237060547,29.59000015258789,22.548341751098636,33336000.0,3,-0.23600706400652705,-0.0023599574338446505
236,2010-03-30,AAPL,8.481429100036621,8.366070747375488,8.423213958740234,7.140189170837402,527310000.0,3,1.4888761165077202,0.014888792058931344
237,2010-03-30,AMZN,6.9095001220703125,6.76800012588501,6.828999996185303,6.828999996185303,123854000.0,3,1.0805203340767955,0.010805203340767955
238,2010-03-30,GOOG,14.137758255004885,13.954693794250488,14.11484432220459,14.11484432220459,79412546.0,3,0.7573983961447706,0.007573983961447706
239,2010-03-30,MSFT,29.86000061035156,29.5,29.770000457763672,22.68550491333008,34954800.0,3,0.6083146476768109,0.006083070930249734
240,2010-03-31,AAPL,8.450357437133789,8.373571395874023,8.39285659790039,7.114452838897705,430659600.0,3,-0.3604011602761692,-0.0036044327851720848
241,2010-03-31,AMZN,6.840000152587891,6.723999977111816,6.78849983215332,6.78849983215332,92012000.0,3,-0.5930614153551894,-0.005930614153551894
242,2010-03-31,GOOG,14.190311431884766,14.017707824707031,14.125056266784668,14.125056266784668,121686407.0,3,0.07234897067913693,0.0007234897067913693
243,2010-03-31,MSFT,29.71999931335449,29.170000076293945,29.290000915527344,22.319732666015625,63760000.0,3,-1.6123598752285195,-0.01612361059239764
244,2010-04-01,AAPL,8.526070594787598,8.3125,8.427499771118164,7.143820762634277,603145200.0,4,0.41276975024737705,0.004127924437984154
245,2010-04-01,AMZN,6.825500011444092,6.559000015258789,6.590499877929688,6.590499877929688,175716000.0,4,-2.916696753615833,-0.029166967536158328
246,2010-04-01,GOOG,14.28271484375,14.085951805114746,14.166898727416992,14.166898727416992,84423257.0,4,0.29622862976281805,0.0029622862976281805
247,2010-04-01,MSFT,29.540000915527344,28.6200008392334,29.15999984741211,22.220666885375977,74768100.0,4,-0.44384112001280007,-0.004438484193427961
248,2010-04-05,AAPL,8.518214225769043,8.384642601013184,8.517499923706055,7.220113754272461,684507600.0,4,1.0679342038825146,0.010679578081974617
249,2010-04-05,AMZN,6.686999797821045,6.539000034332275,6.57450008392334,6.57450008392334,116330000.0,4,-0.24277056828312382,-0.0024277056828312382
250,2010-04-05,GOOG,14.318330764770508,14.171879768371582,14.221942901611328,14.221942901611328,76345092.0,4,0.38854074736773825,0.0038854074736773825
251,2010-04-05,MSFT,29.43000030517578,29.030000686645508,29.270000457763672,22.30449867248535,34331200.0,4,0.3772311760191105,0.00377269447140427
252,2010-04-06,AAPL,8.579999923706055,8.464285850524902,8.555000305175781,7.251900196075439,447017200.0,4,0.44027451488850566,0.004402484903256232
253,2010-04-06,AMZN,6.800000190734863,6.559000015258789,6.777999877929688,6.777999877929688,159006000.0,4,3.0952892449414904,0.030952892449414904
254,2010-04-06,GOOG,14.218954086303713,14.082216262817385,14.152453422546388,14.152453422546388,82712870.0,4,-0.4886074957948683,-0.004886074957948683
255,2010-04-06,MSFT,29.57999992370605,28.979999542236328,29.31999969482422,22.342588424682617,47366800.0,4,0.1708207594075528,0.0017077161319143386
256,2010-04-07,AAPL,8.640000343322754,8.523571014404297,8.592857360839844,7.283991813659668,628502000.0,4,0.4425137850802674,0.004425270165962392
257,2010-04-07,AMZN,6.803999900817871,6.692999839782715,6.743500232696533,6.743500232696533,118908000.0,4,-0.5089944800012791,-0.005089944800012791
258,2010-04-07,GOOG,14.165654182434082,13.994047164916992,14.035889625549316,14.035889625549316,103626969.0,4,-0.8236296104771057,-0.008236296104771057
259,2010-04-07,MSFT,29.559999465942383,29.13999938964844,29.350000381469727,22.365449905395508,58318800.0,4,0.10232157898284466,0.001023224358715602
260,2010-04-08,AAPL,8.626428604125977,8.501428604125977,8.569643020629883,7.264313697814941,572989200.0,4,-0.2701585658311467,-0.002701556556917617
261,2010-04-08,AMZN,7.0625,6.735499858856201,7.047999858856201,7.047999858856201,253782000.0,4,4.515453631680333,0.04515453631680333
262,2010-04-08,GOOG,14.1930513381958,13.948966026306152,14.134270668029783,14.134270668029783,78191988.0,4,0.7009248797552825,0.007009248797552825
263,2010-04-08,MSFT,29.979999542236328,29.299999237060547,29.920000076293945,22.7998104095459,63713800.0,4,1.9420772995426994,0.019421049251757028
264,2010-04-09,AAPL,8.63892936706543,8.587857246398926,8.635356903076172,7.320015430450439,334182800.0,4,0.7668217017686052,0.007667858926886817
265,2010-04-09,AMZN,7.066500186920166,6.953499794006348,7.002999782562256,7.002999782562256,120222000.0,4,-0.6384800964120418,-0.006384800964120418
266,2010-04-09,GOOG,14.166152000427246,14.04734706878662,14.10264015197754,14.10264015197754,82572346.0,4,-0.2237859794477215,-0.002237859794477215
267,2010-04-09,MSFT,30.40999984741211,29.899999618530277,30.34000015258789,23.119855880737305,54752500.0,4,1.4037435669217002,0.014037198794311312
268,2010-04-12,AAPL,8.681071281433105,8.63607120513916,8.653214454650879,7.335155010223389,333026400.0,4,0.20679575581115106,0.0020682442430342007
269,2010-04-12,AMZN,7.145500183105469,6.984000205993652,7.059999942779541,7.059999942779541,108906000.0,4,0.8139391973025267,0.008139391973025267
270,2010-04-12,GOOG,14.296414375305176,14.10264015197754,14.264781951904297,14.264781951904297,94448695.0,4,1.1497265631075448,0.011497265631075448
271,2010-04-12,MSFT,30.489999771118164,30.209999084472656,30.31999969482422,23.1046199798584,37068800.0,4,-0.06592108656257034,-0.000658996360422881
272,2010-04-13,AAPL,8.671428680419922,8.61107063293457,8.65821361541748,7.339392185211182,306210800.0,4,0.05777229713652687,0.0005776530941592473
273,2010-04-13,AMZN,7.098999977111816,6.955999851226807,7.007999897003174,7.007999897003174,95710000.0,4,-0.7365445637085188,-0.007365445637085188
274,2010-04-13,GOOG,14.66702365875244,14.224930763244627,14.614471435546877,14.614471435546877,157078570.0,4,2.451418359015989,0.024514183590159888
275,2010-04-13,MSFT,30.5,30.1299991607666,30.450000762939453,23.203685760498047,41374600.0,4,0.42876342158217895,0.004287704395311787
276,2010-04-14,AAPL,8.778928756713867,8.71678638458252,8.774642944335938,7.438086986541748,404076400.0,4,1.3447269158517239,0.013447271768558089
277,2010-04-14,AMZN,7.224999904632568,6.960000038146973,7.214000225067139,7.214000225067139,158006000.0,4,2.939502441374997,0.02939502441374997
278,2010-04-14,GOOG,14.75320053100586,14.54572868347168,14.670013427734377,14.670013427734377,136618166.0,4,0.3800479027411541,0.0038004790274115408
279,2010-04-14,MSFT,31.0,30.65999984741211,30.81999969482422,23.48563003540039,68941200.0,4,1.215103194135514,0.012150840078274383
280,2010-04-15,AAPL,8.893928527832031,8.768214225769043,8.890000343322754,7.535874366760254,376784800.0,4,1.3146677274347596,0.013146845471885271
281,2010-04-15,AMZN,7.354499816894531,7.199999809265137,7.290999889373779,7.290999889373779,156592000.0,4,1.0673643180531434,0.010673643180531434
282,2010-04-15,GOOG,14.890188217163086,14.652329444885254,14.82692527770996,14.82692527770996,271485795.0,4,1.0696094502472109,0.010696094502472109
283,2010-04-15,MSFT,30.950000762939453,30.709999084472656,30.8700008392334,23.52373313903809,52745400.0,4,0.16223603148697308,0.0016224007437852794
284,2010-04-16,AAPL,8.96928596496582,8.733928680419922,8.835714340209961,7.489855766296387,750545600.0,4,-0.6106411812859758,-0.0061066039883638235
285,2010-04-16,AMZN,7.358500003814697,7.072500228881836,7.108500003814697,7.108500003814697,167936000.0,4,-2.5030844647942585,-0.025030844647942585
286,2010-04-16,GOOG,14.167147636413574,13.689438819885254,13.70238971710205,13.70238971710205,491254466.0,4,-7.584415106606612,-0.07584415106606612
287,2010-04-16,MSFT,30.979999542236328,30.600000381469727,30.670000076293945,23.37132453918457,88703100.0,4,-0.6478806527444814,-0.00647892912883774
288,2010-04-19,AAPL,8.853214263916016,8.634642601013184,8.823928833007812,7.479866504669189,566924400.0,4,-0.13338488262929493,-0.0013337054729609665
289,2010-04-19,AMZN,7.183499813079834,6.956500053405762,7.121500015258789,7.121500015258789,120440000.0,4,0.18287981201541292,0.0018287981201541292
290,2010-04-19,GOOG,13.7980318069458,13.574121475219728,13.70114517211914,13.70114517211914,156343827.0,4,-0.009082685638084342,-9.082685638084342e-05
291,2010-04-19,MSFT,31.25,30.76000022888184,31.040000915527344,23.65328025817871,64970300.0,4,1.2063933430485507,0.012064173706604064
292,2010-04-20,AAPL,8.901785850524902,8.677143096923828,8.735357284545898,7.404783725738525,738326400.0,4,-1.003765444374316,-0.010037983817464347
293,2010-04-20,AMZN,7.23199987411499,7.105000019073486,7.210000038146973,7.210000038146973,86234000.0,4,1.2427160387356695,0.012427160387356695
294,2010-04-20,GOOG,13.939251899719238,13.725054740905762,13.82418441772461,13.82418441772461,119542401.0,4,0.898021618337741,0.00898021618337741
295,2010-04-20,MSFT,31.440000534057617,31.1299991607666,31.36000061035156,23.897125244140625,52199500.0,4,1.0309268214748757,0.01030914035179542
296,2010-04-21,AAPL,9.29464340209961,9.133213996887209,9.257857322692873,7.84769868850708,982391200.0,4,5.98143866503722,0.0598147061647476
297,2010-04-21,AMZN,7.449999809265137,7.176000118255615,7.321499824523926,7.321499824523926,147488000.0,4,1.5464602744386324,0.015464602744386324
298,2010-04-21,GOOG,13.953947067260742,13.75245189666748,13.805752754211426,13.805752754211426,96018557.0,4,-0.13332912059210722,-0.0013332912059210722
299,2010-04-21,MSFT,31.5,31.229999542236328,31.32999992370605,23.87425994873047,55343100.0,4,-0.09566545300259133,-0.0009568220100349967
300,2010-04-22,AAPL,9.526785850524902,9.149999618530272,9.516785621643066,8.067188262939453,793424800.0,4,2.796849097204257,0.0279686546520721
301,2010-04-22,AMZN,7.554500102996826,7.294000148773193,7.504499912261963,7.504499912261963,303316000.0,4,2.4994890681423465,0.024994890681423465
302,2010-04-22,GOOG,13.760920524597168,13.533024787902832,13.625429153442385,13.625429153442385,131719875.0,4,-1.3061482700683191,-0.013061482700683191
303,2010-04-22,MSFT,31.530000686645508,30.899999618530277,31.38999938964844,23.91998291015625,84847600.0,4,0.1915080309240258,0.00191515722472535
304,2010-04-23,AAPL,9.72071361541748,9.535714149475098,9.672499656677246,8.199180603027344,796955600.0,4,1.636204084287196,0.016361628833463815
305,2010-04-23,AMZN,7.454500198364258,7.120999813079834,7.18149995803833,7.18149995803833,379504000.0,4,-4.304083656472136,-0.04304083656472135
306,2010-04-23,GOOG,13.681717872619627,13.506126403808594,13.573871612548828,13.573871612548828,83889263.0,4,-0.3783920514571881,-0.0037839205145718813
307,2010-04-23,MSFT,31.57999992370605,30.649999618530277,30.959999084472656,23.59231758117676,126766600.0,4,-1.3698640125414774,-0.013698393105471829
308,2010-04-26,AAPL,9.730713844299316,9.578213691711426,9.625,8.158920288085938,479068800.0,4,-0.49107943513293506,-0.004910285172464834
